row,col,row_red_1,col_red_2,col_red_3,row_red_4,row_red_5,row_red_6,col_red_7,row_red_8,col_red_9,row_red_10,F13_Irr,F14_Irr,F15_Irr,F16_Irr,F17_Irr,F18_Irr,F19_Irr,F20_Irr,F21_Irr,F22_Irr,F23_Irr,F24_Irr,F25_Irr,F26_Irr,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,F58_Irr,F59_Irr,F60_Irr,F61_Irr,F62_Irr,Target
325,200,-4462,1113,-7336,-2038,6784,10789,5645,10973,-5051,1269,0.8404751093637199,0.6900973702075586,0.778804307020495,1.2455014511591604,2.992783775352955,25.65888084577161,6.3974495188070275,32.52480121586066,1.070343372076964,37.90416423368988,1.086286123571498,-16.954108224778732,25.938124205887327,20.45323837855252,1.2398896215876014,24.55328476254358,3.1653757750665963,0.6711073393675947,-20.875877497936084,0.9460555903897894,-39.973516565448286,1.3866122753050125,0.6829500671337331,0.18650626859317493,3.7892889713651488,-7.492452991670783,3.4635878959105786,135.6083016014765,0.7122797537004835,1.0149389288637714,16.480203057514085,0.24729420178644845,0.4551748452383449,44.78559740476306,12.743528311139045,-32.33197583284461,0.5895205864425145,18.552724644929665,-51.865312364698525,44.05372516460881,0.6781453815870551,5.019622280286243,-8.201895176252561,7.787924611636811,30.35573186743955,0.3507914223796461,2.1743977518612763,0.9316607582737828,6.372165174328565,0.09494443975521065,1
325,225,-4462,1263,-8261,-2038,6784,10789,6345,10973,-5676,1269,0.9859023342013196,0.5977112185172225,0.2916013867885358,2.652182738636465,0.04157226283004184,22.330399850900267,2.160042500626139,6.616420529925093,1.0441905295741998,38.052726031360855,1.6296940680066931,-20.113035662109326,41.1042123045733,18.894001438630063,1.1480588782587449,23.59488465621856,0.4115206690104481,0.5315410930955882,-18.96930045284477,0.07661378210481196,-41.66418937326584,0.7046209974753902,0.32540910619459495,0.20982979149254488,2.559392341280492,-10.494499875269348,2.668069643238118,117.9914663251633,1.467668271504744,1.3320010027217086,16.44672188183301,0.30096058652469365,1.1972126972424502,41.4699387641955,29.658572233095363,-39.263697004514725,0.057259530124981965,68.57077824807534,-44.933719648292424,19.45408399227921,1.2723941786327033,4.778889076134301,2.2132894846776807,6.073776382209153,30.495931726593014,0.3822598317260624,2.525343795801544,0.6183949665291602,6.06149675319972,0.12073445155088405,1
325,250,-4462,1413,-9186,-2038,6784,10789,7045,10973,-6301,1269,1.3840252988104058,0.7070774758619358,1.888863779416839,0.21651713962823294,5.7512123800901565,4.023734104729026,1.462251516452304,11.46399714229973,0.9269354032886606,38.110748414580115,2.411490625816797,-21.87002450213234,42.19988753354213,25.716985943430387,0.902859278703355,24.281977608145205,2.2102857798471556,0.652811903671864,-19.270627191728508,1.5003679521273101,-52.99330861257923,1.6475620358600576,0.3989403610080263,0.24135035857660783,0.20173366658333627,-21.6259923937628,2.9841908015280763,12.818461376451381,1.3361529154230436,0.806961361532661,16.38774774418413,0.1257067213517101,1.2191240883694914,42.95198806310601,9.938472095842108,-34.943128178561885,1.360370792265683,46.358959167660394,-44.38458186580213,39.838768491591935,0.06537501881729543,6.099914302964106,-3.9175237279810418,3.7254706107609925,47.08164526606245,0.3537108573506336,-4.226364117128908,1.0411512676381784,5.725891816011647,8.20716227337395,1
325,275,-4462,1563,-10111,-2038,6784,10789,7745,10973,-6926,1269,0.8414864473835868,0.7025664589377832,1.5703068683446189,4.272451551354179,1.235722092561305,8.818743807471385,1.1343511403206452,5.397585081782715,1.169895467264702,38.51757642400399,1.550924615301859,-27.859657749560533,27.850657480602536,22.606088480155137,0.9732877331460761,25.473545469825225,2.013270833578664,0.8873439095569807,-12.461473261859702,1.1957322211982313,-51.643719269160485,0.1285618003743135,0.9251492992669034,0.4305736636769979,6.013179886798548,-18.10492475926504,3.129302483172077,43.113642870547075,1.317525362798457,1.272712198086512,16.249900419318347,0.09474174205724567,1.616026167675679,47.850022074146324,16.06947057395769,-39.57615959646151,0.0648746183861137,91.48983177406677,-47.26227753868918,32.83939222325194,1.0247064514244264,5.275345845311033,-13.86103774899032,6.5675856965279875,44.1284651598983,0.24433545911473506,13.687407360041568,0.9644070279754278,5.32048209874024,1.8572894183319422,1
325,300,-4462,1713,-11036,-2038,6784,10789,8445,10973,-7551,1269,1.0700132357248686,0.6693569156779925,0.7205201509828614,4.542805368747335,0.9964431259211853,6.551815112430018,2.266998026158313,11.539692327676844,0.7175157139263756,37.91919182699599,1.4287632162103467,-24.602284844729745,45.88787916437011,15.947983314175591,0.6368351422259988,26.296987378730357,0.9400401211818581,0.5812914743637402,-7.830415892764446,0.3299286932093119,-40.70519401179945,0.17983378098234376,2.11354996120617,0.16061384488723665,16.06291441613622,-21.791622471744418,2.826030422720899,21.2691299697385,1.598134046893659,1.1845436052450458,16.414716880052477,0.2636213086250681,3.9529187116361064,47.880941524716846,28.05776896636165,-45.28656711934072,3.0537242558448616,7.144159204060021,-52.044529767557904,22.937761758410026,0.13049397857631834,4.511453826849221,-7.696293073780784,3.303669510020832,15.881063229243086,0.5053476625208528,7.001197512793253,0.7471631506271598,5.285773510032913,2.5884058433001704,1
325,325,-4462,1863,-11961,-2038,6784,10789,9145,10973,-8176,1269,1.0565997487281407,0.8435346922719336,0.010181723489851318,1.5938238126156723,1.547914334087417,6.273003063066722,1.2164866063804445,8.127245341773968,1.041034215232709,38.35274204344985,1.4475151994126807,-20.518706231001435,49.38721817035309,21.29390066750149,0.8646412862129327,25.261162279593684,3.1946887207985117,0.559267341937516,-40.18071407172361,0.16641501828847097,-43.17785600056048,1.6530474308850536,0.4980851076416355,0.2833404141169937,8.30330270168201,-23.641352317454327,1.886982676095683,7.643889070959211,1.343044762430518,1.280552372626223,16.466067057701007,0.20711137983634922,2.301104981224709,50.06576405988141,25.488767982800628,-40.33321221552712,1.032791087080773,60.2586335063704,-48.43066311414567,36.25906913738855,1.0257809071693627,7.009655270961283,-5.542293732249174,16.69881231629253,0.6725099477372057,0.28485875597988913,13.142818950150954,0.8371727559111913,5.7764291363028,0.207873606379632,1
325,350,-4462,2013,-12886,-2038,6784,10789,9845,10973,-8801,1269,1.007809276269236,0.8298391886854061,2.1470426583659212,0.4768239646972905,1.4258576425149945,7.740843227761488,4.243737698963647,37.795396200895865,0.6321634617753614,38.47354319086108,0.6318612614543222,-16.26907102510151,48.16715318930868,21.61838351607255,0.9875396745757163,21.7829008185698,0.1853325301270512,0.5849459493663914,-28.239169603903974,0.6088002827993473,-42.19652845296039,0.894699659689615,0.7988282246092886,0.16042680518390146,0.6566740460803214,-12.126047485975253,2.62037020587956,51.250011362256046,1.028673719666992,1.2291772648209802,16.601007288161842,0.42033137068303345,1.8496421080507568,42.88777708540264,55.89401075305749,-42.14861636110864,0.1511729639077627,60.82368514093111,-52.14409831308147,10.923611049639451,3.138825571209065,5.177448308824701,-7.0846752933148895,16.799231970406062,1.353704245735781,0.30704327173378015,-7.581928959167101,0.6572583754869139,5.504039537222321,1.297484615125758,1
325,375,-4462,2163,-13811,-2038,6784,10789,10545,10973,-9426,1269,0.7558864653220649,0.7734876805570295,3.137491716640953,2.8769733106402167,1.3995885368467644,5.1629662320601515,1.7194511884507304,2.0458165983038112,0.9957684916350746,38.09515565296126,1.9953686147487935,-17.36645619576182,41.769056912073935,18.132616846682083,0.8887052472966409,23.480420119599746,1.0543919079082251,0.484840102319844,-23.262878485961934,3.397994999261884,-50.11646489413619,1.2433424160764353,0.3911495469171303,0.3883188840853139,36.43739471052143,-22.46731902086489,2.7787145240944624,2.989280702139183,1.375843439156073,1.2564204715235403,16.65127486325176,0.46163033645470636,0.11707701928474874,47.89562950936054,53.652015269876216,-23.889763965162302,1.047235203608022,31.046253459267792,-50.16106102072793,28.409332887458454,2.1535250612140895,5.72328643453552,-22.56483611413094,5.424682719383294,28.69573892918838,0.3707276585897057,4.130739174043066,0.7225065567000498,4.505051767372866,1.616800667786071,1
325,400,-4462,2313,-14736,-2038,6784,10789,11245,10973,-10051,1269,1.338152331711659,0.5829433810032479,0.2827664224367137,3.60835262498811,1.2686624754749567,4.732141002315041,1.6529050552946618,19.840013122261425,0.7579101954662006,38.70697059441304,1.6571090700141993,-19.93933702743761,40.06335706812611,10.008552137812652,0.9921350267094998,21.999822435912574,0.8569824553397781,0.5504451682948762,-36.59048857159015,0.4799226883021848,-44.21575061476505,0.22620307706735884,0.5110851744349048,0.27016710650169035,13.35741981812347,-22.159319510173713,2.4556579879503855,6.324830175789668,1.0457659411732396,1.6303714687890676,16.5535945826596,0.19656048974553855,0.027693676405022266,44.841672326260884,46.393210316955816,-33.04347242283224,0.7194510060208471,4.714456108549716,-43.88753758055311,39.04838556011903,1.1421665711921176,4.822368609290611,-22.292906426348125,14.441809474299806,34.650012049212485,0.36787541431730025,5.6536901608098535,0.8612263380084155,5.166312832252598,1.732607973939471,1
325,425,-4462,2463,-15661,-2038,6784,10789,11945,10973,-10676,1269,1.0469578816728227,0.8307542297852818,3.193053347866232,0.2713460548743545,1.2711553721268682,7.3146733268848685,8.258659875987888,6.26792301300425,1.1309415396551747,38.26507587399639,1.4426057920966329,-34.388216212930914,44.38021554300616,15.145676571046707,0.8443541317981648,22.52444248893259,1.1418778782231291,0.6037130776467782,-27.854669774959454,0.4210215801123171,-53.245074842215,0.6437071465031906,1.8217566533845944,0.24291689191338348,5.413467698114732,-22.848102756315093,2.877915189849094,23.583773486370664,1.3054610636307775,1.1102311382814585,16.514254170634754,0.2275681779253414,1.549320556002139,47.43385932924128,67.11165299260806,-32.14501087044237,16.83657008073976,86.62092412745693,-44.91599400697565,38.13081055846673,1.8228568169925903,8.821254382066858,-18.543650021460394,6.517368112644437,3.037014042795071,0.5427684377479346,-1.0339291275743774,0.22120095362459788,7.03908582195114,1.0774627053558186,1
325,450,-4462,2613,-16586,-2038,6784,10789,12645,10973,-11301,1269,0.7521901355582405,0.49876975990767064,2.679823665338521,1.5768290209971279,0.4030902206948683,1.1586215914616824,1.9417951916402225,0.7050593467924566,0.7774262705347555,38.35630617631083,1.3504183407210066,-24.095166885009867,44.311827194604376,18.638684540351907,1.0133986505365933,23.548341210974442,0.9067758564306883,0.6360022187096867,-40.24102597608433,5.876618542044038,-44.0026545173925,0.5199696218226345,0.7827116874791061,0.24027387738866102,2.6384933916108935,-10.536139090005848,3.0941532120657005,3.2411637616349522,0.9262192776064533,1.1719478337036153,16.642658457937554,0.21044527820583223,3.9153242444568117,48.671723522922406,21.25969275377601,-31.57361224131303,1.773396040078706,45.284758531247775,-49.87368843818837,27.599193951329845,0.6678166985922235,5.2106056902677365,1.14267054849795,2.365936580613936,6.823660610472369,0.4086054211121374,17.592936081860373,1.0127345320270114,6.552945995823291,7.394351981779343,0
325,475,-4462,2763,-17511,-2038,6784,10789,13345,10973,-11926,1269,1.076495596970406,0.6595519680391146,0.2546464959644778,1.6022931979907595,0.14114727682779518,7.885695902059798,2.7030433223166526,0.7072307705249391,1.0614279189213451,38.53225745216703,1.4214247936949587,-23.656971099973344,43.28646546776222,12.465506276634585,0.9858938783305224,22.02660877945733,4.219283998236495,0.5312717569616016,-10.431015024155299,2.423707316659227,-49.60723301476896,0.03508129956843901,0.3201117363601655,0.5843771754920962,13.203572577627076,-14.730555205548047,3.0450012649454985,10.749608425740707,1.2571101898647192,0.8869392590500499,16.49765807114153,0.21089122375875036,0.9799380307155203,51.14215059198479,7.212857991920925,-30.813895044567296,1.6576170600332645,0.20846195732696193,-46.25313762017097,23.868166564152705,5.270936240754314,5.519104739399733,-0.7191184341225387,14.686586145239984,62.315429283985615,0.28434251762379903,11.855410696291173,0.7557696645467807,6.596924667736608,0.5366108033948459,0
325,500,-4462,2913,-18436,-2038,6784,10789,14045,10973,-12551,1269,1.2242053442766736,0.5814516707066789,0.8392330151008154,0.5330500075463446,0.22377605200495276,10.210639383249728,1.5187092949153422,1.9243133460188768,0.7788422590067056,38.64182361385039,1.3042923524196788,-19.77284670152028,39.37796740681125,26.158175954425754,0.8152352988891569,22.944976996474047,0.04458597420444649,0.45713533376472176,-33.830220409608735,3.1510541817801574,-43.89354385967811,1.1689192383366789,0.41657315269333667,0.36991336139016046,5.3310580509728025,-20.292323107742906,3.0286014710871285,27.201841957689066,1.024899298851874,1.2237025295872828,16.50119630656079,0.16691174996351968,4.1042455934261035,43.266865540175324,49.384890708847465,-35.47076962452935,7.026321268460363,87.223302204139,-46.25721607414703,26.173500643946383,2.255052134319844,5.538622998067742,-2.2732689552063423,5.895212778072241,17.338593753139104,0.49356003291651374,1.231289169208421,0.5312449929210756,4.616538214913833,1.2392103879149872,0
325,525,-4462,3063,-19361,-2038,6784,10789,14745,10973,-13176,1269,1.2796305124822502,0.7881211307652306,3.35452181438158,5.767350725312426,0.21266674107553538,25.033155015651996,5.037890174753094,8.39513183240871,0.9240996220169467,38.73315615744988,1.0327826339423103,-21.751949507053105,31.55158124544439,21.80759435594979,0.6481815629995208,22.492477857817168,1.0446216785240103,0.5221457910809831,-20.700808472385663,0.12185315026990302,-40.27355333583556,5.896354084646389,0.8026173049116521,0.28949729251653333,1.1597677985215509,-16.365393757198163,3.4323652644170703,17.817720253491586,1.11517970946276,1.1110547363019727,16.56629690563397,0.23020621009521294,6.923702039903594,46.86996932599024,4.26185921545403,-31.575069464900317,6.809690327867797,11.34156411141997,-51.23798644857186,34.121770243369326,0.38354388242741344,4.166010776880463,-9.798847368608627,9.799051843155743,41.26733699417607,0.43110270073550544,4.912347209141869,0.6263123210985864,5.012686090844612,2.3915804211650364,0
325,550,-4462,3213,-20286,-2038,6784,10789,15445,10973,-13801,1269,1.0367109701549106,0.6209849439678474,0.04812906779163135,3.8499804097032913,0.5429175734708812,7.293224061982173,1.273935061222258,17.565516721114495,1.1848012347430539,37.99132524231974,1.0409830432993912,-20.188456861271888,36.88350823528731,18.71891481522645,1.1313006525636145,23.02572305994921,1.4194478234666208,0.6686083401616544,-12.421805799500167,0.1326383207229747,-47.580824875418585,0.11764310859694818,1.1786708724827322,0.28262239900103603,8.660629028967046,-15.77121812458545,3.1788376199912625,8.132930789388046,1.0603557144520104,1.0214357463891646,16.356651425210263,0.12943364041646094,4.3828250335866965,41.694988822807076,96.55413255283499,-45.39259679952309,1.5687758598626795,26.770051051496075,-47.433391932408085,23.262133009555512,2.6662301187537163,4.110967895033997,-10.080096740602805,8.21988310231982,41.68959258466528,0.28799046531681766,7.050166107523511,0.439020938621288,4.460272524222991,4.94776032660341,0
325,575,-4462,3363,-21211,-2038,6784,10789,16145,10973,-14426,1269,1.1858498769470271,0.9868686707110806,0.05243980936879291,0.9590279907347327,1.5065425680203028,5.558336638672155,3.7036675180396594,8.45616552575522,0.7892032406903333,38.86285167203966,1.767284999415727,-15.180355788997552,29.908133006191918,16.580568252593626,1.0637624303581568,20.905026681993526,0.7643075772267722,0.610186039582853,-21.085871407665564,1.4766782587744243,-43.16505230707718,3.6159208316666245,1.999299608230843,0.2536531577259199,5.447941932090436,-17.96168828856243,3.5739598769586043,2.26457785262,1.6366375609483346,1.28856962242715,16.57798223512125,0.24282446038411593,0.31525091944867195,47.44933629343563,13.845094548926188,-36.202214855094766,1.6649185312925203,78.08760423365095,-44.701622929935155,34.635617583856444,0.7960294366982222,7.044149600551914,-4.706489844040278,5.192614378767403,21.34236156331355,0.2373422146085772,-5.12007737852843,0.9401368723764124,6.392270073949894,1.2754669576578928,0
325,600,-4462,3513,-22136,-2038,6784,10789,16845,10973,-15051,1269,0.9007602148573898,0.6280401740181311,1.065862231539386,1.1859187246959269,1.4973269574610995,10.70931422275434,3.350146854874395,9.512124166269466,1.0556640899107976,38.035576067795404,1.8025515303519652,-20.335078931683135,30.78918251729786,15.563356022693013,0.880873400591278,24.570455710427005,2.4709417099135766,0.5620124261489303,-1.168183490834796,1.1723374123828771,-44.416659154047174,0.7517242924631857,0.3304527846724049,0.3094518456007303,3.5766895057722854,-19.184255037065373,2.641219757544703,34.20618824204277,1.4831575466973732,1.0564061539528842,16.431677771633343,0.13961178185743178,3.3277289731217206,43.281796053079226,1.3270099093013181,-44.86761000829503,0.44887169802111804,10.674394339647261,-46.03156503113743,45.470115771705544,5.0435722061277035,6.542906768862244,-6.866459114359438,5.7100261173393205,85.6686938676833,0.32384873531313735,8.683480563752243,0.7075689631911044,6.9641149864321195,0.8951689707299608,0
